seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
843896,81,0,34.17748502249172,27.712717821551806,461874.51007037796,90,90,4.481355425765011,6.0,29533.236252274568,36691.308550290116,7158.07229801555,0.0,1073.552033631032,1073.5520336310317,False
843896,81,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,81,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,81,3,37.97498335832414,23.933710845885646,716401.5235912582,99,99,4.449275931125748,6.0,-13555.310546080807,1.8296475445822585e-13,13555.310546080807,1166.4764327823873,1166.4764327823873,4.818033828528851e-15,False
843896,81,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,81,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,81,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,81,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,81,8,34.17748502249172,21.255213839870144,655355.0695619708,92,92,4.435489212376769,6.0,36753.75042077068,46507.00467986445,9753.254259093766,534.3274919291641,1069.3230261676424,1360.749764040825,False
843896,81,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,82,0,37.5952335247409,26.327081930474215,445962.39642950904,91,91,4.53135542576501,6.0,-12716.349185195744,1.350031197944189e-13,12716.349185195744,1085.4187320624876,1085.4187320624876,3.590963724312957e-15,False
843896,82,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,82,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,82,3,34.17748502249172,22.737025303591363,726099.582409593,100,100,4.499275931125748,6.0,12771.761348688102,28221.5077197661,15449.746371078,1518.7326811668431,1177.990140190534,825.73389180608,False
843896,82,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,82,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,82,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,82,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,82,8,30.75973652024255,20.192453147876638,695143.0498707043,93,93,4.485489212376769,6.0,42465.87845148299,49673.92548373177,7208.047032248779,0.0,1080.5733851001976,1614.9008770293613,False
843896,82,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,83,0,33.83571017226681,25.010727833950504,424526.2732433789,92,92,4.58135542576501,6.0,-18335.136225406157,2.1316282072803006e-14,18335.136225406157,2182.7032983251006,1097.284566262613,6.29993635844379e-16,False
843896,83,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,83,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,83,3,30.75973652024255,25.0107278339505,788255.8925293538,101,101,4.549275931125748,6.0,65482.39363099041,74847.46785102117,9365.074220030754,274.94042794525814,1189.501276512163,2433.2935297337513,False
843896,83,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,83,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,83,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,83,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,83,8,33.83571017226681,22.2116984626643,679460.5867156801,94,94,4.535489212376769,6.0,-12794.563499528458,0.0,12794.563499528458,1091.8100886449945,1091.8100886449945,0.0,False
843896,83,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,84,0,30.45213915504013,23.760191442252978,433773.36889103777,93,93,4.63135542576501,6.0,12256.793451789985,31155.700933385408,18898.907481595423,2268.748789989954,1109.1493457081808,1023.1038540433319,False
843896,84,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,84,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,84,3,27.683762868218295,23.760191442252975,817766.4201150818,102,102,4.599275931125748,6.0,32734.067112833574,40859.86407678121,8125.796963947634,0.0,1201.0100875711678,1475.9505155164234,False
843896,84,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,84,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,84,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,84,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,84,8,30.45213915504013,21.101113539531084,658217.660271478,95,95,4.5854892123767685,6.0,-18438.320657945897,1.5777218104420234e-30,18438.320657945897,2194.8511411599666,1103.0410525149719,5.180988443568487e-32,False
843896,84,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,85,0,27.40692523953612,26.136210586478278,489947.56537317234,94,94,4.68135542576501,6.0,59431.00027726257,71098.74798897003,11667.747711707465,795.572489904001,1121.0128461815625,2594.189146267523,False
843896,85,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,85,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,85,3,30.452139155040125,26.136210586478274,799949.4482734287,103,103,4.649275931125747,6.0,-14324.942151240868,1.1832913578315177e-30,14324.942151240868,1212.5167465130066,1212.5167465130066,3.885741332676366e-32,False
843896,85,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,85,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,85,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,85,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,85,8,27.40692523953612,20.04605786255453,631353.9873475803,96,96,4.635489212376768,6.0,-24139.251369090176,1.0658141036401503e-14,24139.251369090176,3309.1141881747294,1114.2630470147628,3.8888496039776474e-16,False
843896,85,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,86,0,24.666232715582506,24.829400057154363,526530.5391659467,95,95,4.73135542576501,6.0,39741.7667982033,47567.557272889644,7825.790474686344,0.0,1132.8759205757856,1928.4484104797887,False
843896,86,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,86,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,86,3,27.406925239536115,24.82940005715436,775984.4580133973,104,104,4.699275931125747,6.0,-20582.732654082043,4.9737991503207007e-14,20582.732654082043,2436.5368487672386,1224.0201022542317,1.8147964818562355e-15,False
843896,86,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,86,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,86,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,86,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,86,8,24.666232715582506,19.043754969426804,625639.9425651375,97,97,4.685489212376768,6.0,-3066.8005504134053,22308.404964464757,25375.205514878162,3530.175241175371,1125.4717598035465,904.4107068028986,False
843896,86,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,87,0,27.132855987140758,27.3123400628698,509421.98356575385,96,96,4.7813554257650095,6.0,-13686.570954154446,1.617164855703077e-28,13686.570954154446,1144.7384843903656,1144.7384843903656,5.960171890749392e-30,False
843896,87,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,87,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,87,3,24.666232715582503,23.58793005429664,745808.5824218832,105,105,4.749275931125747,6.0,-26899.14293581387,1.456612608308209e-12,26899.14293581387,3672.0562779706343,1235.5194292033955,5.90529013937348e-14,False
843896,87,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,87,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,87,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,87,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,87,8,22.199609444024254,20.948130466369484,679047.4861317361,98,98,4.735489212376768,6.0,56260.460352305134,71374.90677385374,15114.446421548608,1451.694603983007,1136.66181627392,3215.1424534662983,False
843896,87,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,88,0,24.41957038842668,25.94672305972631,486497.31431613,97,97,4.831355425765009,6.0,-19607.837112827994,3.4816594052244944e-13,19607.837112827994,2301.338400328683,1156.5999159383175,1.4257660351283572e-14,False
843896,88,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,88,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,88,3,22.199609444024254,22.408533551581804,733655.3153868068,106,106,4.799275931125747,6.0,-8977.962478605314,19662.359641443345,28640.32212004866,4015.9647817701803,1229.6159614474602,885.707457647914,False
843896,88,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,88,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,88,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
843896,88,7,15.858157889895693,18.6320895147834,-61025.74807177164,56,56,2.708748607377742,4.723721144819263,-73524.19925056428,0.0,73524.19925056428,14049.562774014694,653.333961314198,0.0,True
843896,88,8,19.97964849962183,23.042943513006435,720145.0083226146,99,99,4.785489212376768,6.0,44178.77359866754,52285.52971267868,8106.756114011141,0.0,1165.2448138284822,2616.939417811496,False
843896,88,9,10.0,11.252785588268896,-45986.69415318356,71,71,3.13256444702339,6.0,-61138.620447504014,0.0,61138.620447504014,11317.370900708924,847.873609552665,0.0,True
843896,89,0,21.977613349584015,24.64938690673999,457875.21186322486,98,98,4.881355425765009,6.0,-25406.462536042338,1.0444978215673444e-12,25406.462536042338,3454.3861834705485,1153.047783141866,4.752553450427839e-14,False
843896,89,1,10.0,10.0,-31711.19544701632,70,70,3.207128046778589,5.862495132632444,-75697.3289480581,0.0,75697.3289480581,14276.655287225622,790.0809188810268,0.0,True
843896,89,2,18.56608641203773,13.892441348451465,-21582.279934578663,54,54,2.3782221848931377,4.400505987697088,-63947.671025664895,1279.696607874339,65227.36763353923,12473.894407247953,607.0718855864417,68.92656747760365,True
843896,89,3,19.97964849962183,24.649386906739988,786287.9688490293,107,107,4.849275931125747,6.0,56070.13786124618,72826.8891525516,16756.751291305416,1611.6786052188309,1240.7673965347856,3645.0535730861347,False
843896,89,4,11.0,10.5,-51699.58803100586,75,75,3.2696671903197827,5.9,-78844.78193915129,0.0,78844.78193915129,14812.49721282024,869.560772920843,0.0,True
843896,89,5,10.0,13.925625447624187,-17437.625980911886,74,74,2.866278651765272,5.580179845317385,-66016.73291011862,0.0,66016.73291011862,12303.42331445966,883.553254037477,0.0,True
843896,89,6,10.0,10.5,-21134.716294715137,75,75,3.366544052695526,6.0,-67657.40687359788,9.414691248821322e-14,67657.40687359788,12560.338268822126,867.5444538927729,9.414691248821322e-15,True
